df8000281bcfdf0754f3692df239bb9b,3,2,3,3,3,3,This is a minivan with a lack stripe going across its roof.
df8000281bcfdf0754f3692df239bb9b,5,5,2,5,3,2,A two door boxy hatchback sedan with a large trunk.
df8000281bcfdf0754f3692df239bb9b,5,2,3,5,4,3,Modern angular 2 door compact hatchback.
df8000281bcfdf0754f3692df239bb9b,4,4,3,5,4,3,2 door hatchback with triangle shaped headlights
df8000281bcfdf0754f3692df239bb9b,5,1,1,5,2,2,A Renault Alpine A110 or similar
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,5,4,5,2,"Long, boxy utility truck."
dfa6c32dec07727ee9d8921ebe6d5b8e,1,4,5,4,3,2,This is an industrial large truck that looks as though it is made to haul trailers.
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,5,1,5,5,A hook and ladder fire truck
dfa6c32dec07727ee9d8921ebe6d5b8e,1,1,1,1,5,3,large long emergency vehicle
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,5,1,5,5,A fire extinguisher truck with extendable ladder and water storage tank attached
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,5,1,3,5,This is a firefighter truck with a hose on its roof.
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,3,1,3,5,Fired truck with ladder on the top and lights on the roof
dfa6c32dec07727ee9d8921ebe6d5b8e,1,3,3,1,3,3,Emergency fire truck with hose on top.
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,5,2,3,2,This is a work truck meant for servicing high areas.
dfa6c32dec07727ee9d8921ebe6d5b8e,1,5,3,5,3,3,a fire engine with boxy back and crane on top
dfa6e60e478d5053705278f93079331,1,5,4,1,3,5,A large ambulance with a boxy shape.
dfa6e60e478d5053705278f93079331,2,5,1,1,5,3,This looks like an ambulance from Europe. It is very boxy and large.
dfa6e60e478d5053705278f93079331,4,5,1,1,3,2,A Type II ambulance with two emergency light bar on the roof
dfa6e60e478d5053705278f93079331,1,5,2,1,2,5,four door emergency vehicle with large back door.
dfa6e60e478d5053705278f93079331,1,4,4,1,4,5,An tall Ambulance car with a high siren
dfa6e60e478d5053705278f93079331,1,5,3,2,3,4,Utility van with 4 doors
dfa6e60e478d5053705278f93079331,1,5,5,1,3,5,This vehicle looks spacious and comfy for all passengers. Fits many items.
dfa6e60e478d5053705278f93079331,1,5,5,1,4,4,Van like hi-top ambulance.
dfa6e60e478d5053705278f93079331,1,5,3,1,5,2,A European style ambulance with writing and lights
dfa6e60e478d5053705278f93079331,3,5,3,2,3,3,a van with a boxy design and racks on the top
dfce5b313bebfba3ef8e28849949a11a,2,1,1,5,1,2,"Muscle car, with circle tail lights"
dfce5b313bebfba3ef8e28849949a11a,4,3,3,5,2,2,japanese high end sports coupe
dfce5b313bebfba3ef8e28849949a11a,1,2,2,3,2,3,A short Nissan GTR Skyline with an Mode hood
dfce5b313bebfba3ef8e28849949a11a,3,3,2,5,2,3,Two door sports car with spoiler.
dfce5b313bebfba3ef8e28849949a11a,4,1,2,3,3,2,"This is a sports car with a curved, round hood."
dfce5b313bebfba3ef8e28849949a11a,2,2,2,5,2,2,It's a stylish two doors sports car.
dfce5b313bebfba3ef8e28849949a11a,4,4,2,5,2,2,"Modern japanese style 2 door sport car with fastback shaped roofline, longhood and short trunk."
dfce5b313bebfba3ef8e28849949a11a,3,2,3,5,3,3,2 door sporty car with rear spoiler
dfce5b313bebfba3ef8e28849949a11a,3,3,1,5,2,3,2-door sporty smaller sedan.
dfce5b313bebfba3ef8e28849949a11a,4,2,3,3,3,2,This is a sports car that looks like a Porsche variant.
dfe114950aa726f1cfd826dd468a5497,3,1,3,5,5,4,Modern SUV body that is sleek and family.
dfe114950aa726f1cfd826dd468a5497,2,2,4,5,5,4,A minivan with sun roofs
dfe114950aa726f1cfd826dd468a5497,2,1,2,2,3,3,This is an average sized SUV.
dfe114950aa726f1cfd826dd468a5497,2,2,2,5,1,3,a blazer with two sunroofs.
dfe114950aa726f1cfd826dd468a5497,3,3,2,5,2,3,SUV with a front and rear sunroof
dfe114950aa726f1cfd826dd468a5497,2,2,2,5,1,3,A five door SUV ( hatch back ) with over sized wheels and two sunroofs.
dfe114950aa726f1cfd826dd468a5497,3,2,3,5,2,5,"A compact SUV with both a front run roof and a back moon roof, unconnected."
dfe114950aa726f1cfd826dd468a5497,3,2,3,5,3,3,a four door classic suv with a sun roof.
dfe114950aa726f1cfd826dd468a5497,4,2,3,5,3,4,This is a SUV with five seats and windows on its roof.
dfe114950aa726f1cfd826dd468a5497,3,2,3,5,5,3,4 door sedan from current era with sunroof
dff1f351bb34fbbabecf71e2e014ff6f,1,4,5,5,1,3,Convertible vehicle classic old style
dff1f351bb34fbbabecf71e2e014ff6f,1,1,4,5,1,5,Classic full size luxury convertible
dff1f351bb34fbbabecf71e2e014ff6f,1,4,3,5,2,3,"This is a long, boxy car."
dff1f351bb34fbbabecf71e2e014ff6f,1,5,4,3,4,3,Two door classic elongated sedan convertible
dff1f351bb34fbbabecf71e2e014ff6f,1,4,4,5,2,3,Open top classic convertible car.
dff1f351bb34fbbabecf71e2e014ff6f,3,2,2,3,2,3,This is an open roof car with an M-shaped hood.
dff1f351bb34fbbabecf71e2e014ff6f,1,3,2,5,1,4,It is a 60s style long convertible with tail fins.
dff1f351bb34fbbabecf71e2e014ff6f,3,5,3,5,2,3,A long boxy four seats car
dff1f351bb34fbbabecf71e2e014ff6f,3,3,4,5,5,3,old convertible with no roof
dff1f351bb34fbbabecf71e2e014ff6f,1,2,3,5,1,4,Vintage style convertible car with rounded tail lights.
e00fde4225d166b1ce929ad7e848003e,3,3,1,5,2,2,Convertible muscle car
e00fde4225d166b1ce929ad7e848003e,1,5,2,5,4,2,A two door muscle car from the 70's
e00fde4225d166b1ce929ad7e848003e,2,4,2,5,4,3,"sporty vehicle like from the 1960s to 1970s, more elongated in its front hood than in its trunk, with a rear spoiler, rubbers like a quarter stuck in its body."
e00fde4225d166b1ce929ad7e848003e,3,3,2,5,3,3,Two door convertible with soft top.
e00fde4225d166b1ce929ad7e848003e,2,2,3,3,3,2,"A 2 door, soft top car."
e00fde4225d166b1ce929ad7e848003e,4,1,1,5,3,3,Silver soft top car that looks expensive.
e00fde4225d166b1ce929ad7e848003e,3,2,1,5,2,3,Similar to an older Pontiac GTO
e00fde4225d166b1ce929ad7e848003e,2,2,2,5,4,4,Older model soft top muscle car with engine vents and rear spoiler.
e00fde4225d166b1ce929ad7e848003e,3,4,3,5,3,3,a classic muscle car with a soft convertible top and air intakes in the hood
e00fde4225d166b1ce929ad7e848003e,1,5,4,5,2,4,"A long nostalgic style car with a ragtop,"
e042d636cfca46f56436916a86a90ed7,5,5,2,2,2,2,"A 2 door SUV that seems intended for off-road driving, comes with an odd Y shaped sun roof."
e042d636cfca46f56436916a86a90ed7,3,4,3,3,3,3,"Mid size, two door, sunroof jeep with sunroof that seats four people."
e042d636cfca46f56436916a86a90ed7,4,5,4,5,3,3,Hummer SUV with large rims and hood vents.
e042d636cfca46f56436916a86a90ed7,4,5,3,5,3,3,2 door vehicle with 3 windows on roof and square window in rear
e042d636cfca46f56436916a86a90ed7,4,4,5,5,1,3,A SUV with an angular roof.
e042d636cfca46f56436916a86a90ed7,5,5,4,2,4,2,This is a mini humvee with two seats.
e042d636cfca46f56436916a86a90ed7,4,5,3,5,2,2,looks like a range rover or a jeep
e042d636cfca46f56436916a86a90ed7,4,5,4,5,4,2,a boxy two door small jeep that looks for offroad.
e042d636cfca46f56436916a86a90ed7,3,5,4,5,5,3,Jeep with large rims
e042d636cfca46f56436916a86a90ed7,4,3,4,3,3,2,This is a two seater mini humvee with four wheels.
e05680db6f028c15bda733a39f84326d,2,2,1,5,2,3,small two door car with square headlights
e05680db6f028c15bda733a39f84326d,2,2,5,5,5,2,A coupe with an antennae
e05680db6f028c15bda733a39f84326d,2,2,2,5,2,2,A two door slightly curvy old muscle car
e05680db6f028c15bda733a39f84326d,3,1,3,5,3,3,2 door car with antenna on passenger side hood
e05680db6f028c15bda733a39f84326d,4,2,4,5,4,2,A two door coupe with a bubble roof.
e05680db6f028c15bda733a39f84326d,5,2,3,5,3,2,This is a two seater sedan with an antenna on its hood.
e05680db6f028c15bda733a39f84326d,3,1,3,3,3,2,An old school coupe. Curvy.
e05680db6f028c15bda733a39f84326d,2,2,3,5,4,3,slightly curvy full sized four seat sedan with very large front and back windows.
e05680db6f028c15bda733a39f84326d,4,4,3,5,5,3,A small economy car that seats four.
e05680db6f028c15bda733a39f84326d,3,2,3,5,4,3,It is a compact 2-door car with rounded corners and lights on the hood.
e07608ddf2b0bfeec726c061bf976915,4,1,1,5,2,2,A four door racing car.
e07608ddf2b0bfeec726c061bf976915,3,2,3,5,4,4,The car has a very curvy look and is a sedan
e07608ddf2b0bfeec726c061bf976915,5,3,3,5,4,3,Short four door sedan.
e07608ddf2b0bfeec726c061bf976915,4,2,4,5,4,4,Four door compact economy sedan
e07608ddf2b0bfeec726c061bf976915,3,3,3,5,2,3,It is a modern-looking compact sedan with a small spoiler.
e07608ddf2b0bfeec726c061bf976915,4,2,2,5,2,3,A four door hatch back sedan slightly curved.
e07608ddf2b0bfeec726c061bf976915,3,2,2,5,1,5,This is a luxury sport SUV.
e07608ddf2b0bfeec726c061bf976915,4,2,3,5,4,3,This is a hatchback with four doors.
e07608ddf2b0bfeec726c061bf976915,4,2,2,5,1,2,A little BMW roadster
e07608ddf2b0bfeec726c061bf976915,4,2,2,5,2,4,Compact sport sedan concept
e0762bd3cd381408bda72093f9b5aa73,4,2,2,5,5,2,2 door compact sporty coupe with glass hatchback
e0762bd3cd381408bda72093f9b5aa73,4,2,5,5,5,2,90's japanese economy coupe
e0762bd3cd381408bda72093f9b5aa73,4,2,3,5,5,2,resembles a older model miata In shape and design
e0762bd3cd381408bda72093f9b5aa73,3,2,2,3,3,2,An old school looking 2 door car. 90s.
e0762bd3cd381408bda72093f9b5aa73,4,2,2,5,3,2,It is a two-door vehicle that looks like a domestic and built for minor speed.
e0762bd3cd381408bda72093f9b5aa73,3,3,3,5,4,2,Smaller two door vehicle with trunk space.
e0762bd3cd381408bda72093f9b5aa73,4,3,4,5,5,2,A two door car with small tires and a large rear window that extends to the rear.
e0762bd3cd381408bda72093f9b5aa73,4,2,2,5,2,2,A two seat vehicle or an old sports car model.
e0762bd3cd381408bda72093f9b5aa73,3,3,3,5,5,4,A small compact car that seats four or five.
e0762bd3cd381408bda72093f9b5aa73,4,2,4,5,3,4,Compact sports coupe
e0901a0a26daebea59139efcde1fedcb,3,3,2,1,3,3,"Mid size emergency, four door car that seats four people."
e0901a0a26daebea59139efcde1fedcb,2,2,2,1,4,3,A police car with sirens
e0901a0a26daebea59139efcde1fedcb,3,2,2,1,3,3,A four door police cruiser
e0901a0a26daebea59139efcde1fedcb,3,2,2,1,3,3,4 door police car with decals on doors and roof lights
e0901a0a26daebea59139efcde1fedcb,3,3,1,1,4,3,A 4 door police vehicel
e0901a0a26daebea59139efcde1fedcb,2,4,1,1,2,4,It is a police car with a bull bar and lettering on the sides.
e0901a0a26daebea59139efcde1fedcb,3,2,2,1,3,3,This is a police car with lights on its roof and four seats.
e0901a0a26daebea59139efcde1fedcb,3,2,2,1,2,4,"very modern police car, four passenger doors, sirens on its roof, luxury wheels, and a kind of two headlights adapted in steel pipe protector in its front hood."
e0901a0a26daebea59139efcde1fedcb,2,2,2,1,3,4,This is a police car.
e0901a0a26daebea59139efcde1fedcb,2,2,1,1,5,3,A 4 door police vehicle.
e0978173fcfc5203510556e7c3123591,1,5,5,5,1,5,A long luxury transport vehicle.
e0978173fcfc5203510556e7c3123591,1,2,2,5,1,5,Extra long multi door luxury passenger car.
e0978173fcfc5203510556e7c3123591,1,4,3,4,2,5,Lumosina type truck with more than 6 posts and very long
e0978173fcfc5203510556e7c3123591,1,3,3,5,1,5,This is a limousine. The design is pretty close to the classic design. It's a very long car.
e0978173fcfc5203510556e7c3123591,1,4,4,5,2,5,Basic limousine with tinted windows.
e0978173fcfc5203510556e7c3123591,1,4,5,5,1,5,A long limousine with four doors.
e0978173fcfc5203510556e7c3123591,1,5,2,5,1,5,its a long stretch limo
e0978173fcfc5203510556e7c3123591,1,4,5,5,5,3,Limosuine with 4 doors
e0978173fcfc5203510556e7c3123591,1,3,5,5,5,5,Limousine style classic design sedan.
e0978173fcfc5203510556e7c3123591,3,4,3,5,3,5,a limo with a long cab and flat top
e09813b03bdfce83a23218adb697420d,4,4,3,5,3,3,futuristic looking car with low profile and flt back end and slopping front
e09813b03bdfce83a23218adb697420d,2,1,1,5,1,2,"A very cartoonish car that's windshield is half the size of the entire car, shaped very awkwardly and not ideal for a car."
e09813b03bdfce83a23218adb697420d,2,4,2,5,5,3,may be it is a nano car. may be fast car.
e09813b03bdfce83a23218adb697420d,4,2,3,5,3,3,A wide odd shaped vehicle car with a very wide windshield
e09813b03bdfce83a23218adb697420d,4,2,3,3,3,2,2 door futuristic crossover
e09813b03bdfce83a23218adb697420d,5,2,2,4,2,2,This is a sport car with capacity for two people.
e09813b03bdfce83a23218adb697420d,5,2,2,5,2,2,"A strange looking sedan like car with alloy wheels, it resembles a bug"
e09813b03bdfce83a23218adb697420d,4,2,1,5,1,2,Exotic smaller sports car
e09813b03bdfce83a23218adb697420d,4,1,2,4,1,3,Strange futuristic two door car.
e09813b03bdfce83a23218adb697420d,5,5,3,5,3,3,"This is a short, boxy car."
e0a8ac5ece3222ea16abce8cb03e7794,1,4,4,5,2,4,"Long and sleek old style vehicle, retro body style."
e0a8ac5ece3222ea16abce8cb03e7794,1,4,5,5,5,2,A very odd shaped car with two very long doors
e0a8ac5ece3222ea16abce8cb03e7794,2,4,4,5,5,4,"Oldmobile, long nose"
e0a8ac5ece3222ea16abce8cb03e7794,1,5,4,5,4,3,Two door sedan with elongated doors
e0a8ac5ece3222ea16abce8cb03e7794,1,3,3,3,3,3,This is a car with a large hood and four wheels.
e0a8ac5ece3222ea16abce8cb03e7794,2,4,3,5,4,3,similar to the old 1990s oldsmobile with two doors and long fron
e0a8ac5ece3222ea16abce8cb03e7794,2,2,3,3,3,4,2 door long body luxury sedan
e0a8ac5ece3222ea16abce8cb03e7794,2,4,3,5,5,3,"Volvo type car, 2 long doors on each side could possibly fit 4 people."
e0a8ac5ece3222ea16abce8cb03e7794,1,2,3,5,1,4,Full size luxury sedan concept
e0a8ac5ece3222ea16abce8cb03e7794,1,4,3,5,4,4,A long flat cruiser with four doors.
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,1,5,2,2,Two door sports car with rear spoiler fin and fancy wheels.
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,1,5,1,2,Low sports car with a large spoiler on the back and thin tires
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,2,5,3,3,"This is a short, fast car."
e0b9bb886c578be86e9dcc2d1ea2784d,3,3,1,5,3,2,A two door car with a single large exhaust and a spoiler.
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,2,5,2,3,It's a medium sized two door with a spoiler and designer tires.
e0b9bb886c578be86e9dcc2d1ea2784d,3,1,1,5,3,3,Sports modified two door Nissan Silvia style coupe.
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,3,5,4,3,"This is a short, curvy car."
e0b9bb886c578be86e9dcc2d1ea2784d,2,2,1,5,2,4,Tuned front engine sports coupe
e0b9bb886c578be86e9dcc2d1ea2784d,3,1,1,3,3,3,A two-door with a spoiler and spoked wheels
e0b9bb886c578be86e9dcc2d1ea2784d,4,2,3,5,5,2,this is a sports style car with a wing and  with two doors.
e0bf76446d320aa9aa69dfdc5532bb13,4,2,3,5,5,3,"Economy, two door hatchback car that seats four people."
e0bf76446d320aa9aa69dfdc5532bb13,4,1,5,5,5,2,A 2 door economy car with a slow speed.
e0bf76446d320aa9aa69dfdc5532bb13,5,1,5,5,5,2,This is a two door hatchback vehicle.
e0bf76446d320aa9aa69dfdc5532bb13,4,2,5,5,5,2,compact vehicle non convertible old classic
e0bf76446d320aa9aa69dfdc5532bb13,2,2,3,5,5,2,An two door car with long sleek lines to get good mileage.
e0bf76446d320aa9aa69dfdc5532bb13,5,1,5,5,5,3,It is a hatchback with covered rear wheels.
e0bf76446d320aa9aa69dfdc5532bb13,4,2,2,5,3,2,A two door sedan with a large trunk.
e0bf76446d320aa9aa69dfdc5532bb13,5,4,3,5,5,3,a coupe daily driver
e0bf76446d320aa9aa69dfdc5532bb13,4,2,4,5,4,2,a two door small sedan that looks like a smart car
e0bf76446d320aa9aa69dfdc5532bb13,3,2,2,5,2,2,A neutral long curvy two seats car
e0f1de19f0f65ce09123224ebaa118d3,2,4,1,5,1,2,Speedy stylish vehicle
e0f1de19f0f65ce09123224ebaa118d3,5,1,1,5,1,2,Small older two door sports car.
e0f1de19f0f65ce09123224ebaa118d3,3,3,1,5,1,2,car sport two door fast and luxury
e0f1de19f0f65ce09123224ebaa118d3,3,2,1,5,1,2,a two door sleek car that looks good to drag race
e0f1de19f0f65ce09123224ebaa118d3,4,5,2,5,2,2,A boxy two door coupe
e0f1de19f0f65ce09123224ebaa118d3,3,4,2,5,2,3,Low to ground two door sports car with tinted windows and slated rear window.
e0f1de19f0f65ce09123224ebaa118d3,1,4,3,3,2,2,This is a boxy sports car with curves on the edges.
e0f1de19f0f65ce09123224ebaa118d3,3,4,2,5,2,2,sports car from 90's
e0f1de19f0f65ce09123224ebaa118d3,4,2,1,5,2,2,Tuned front engine sports car concept
e0f1de19f0f65ce09123224ebaa118d3,3,4,1,5,3,2,"This is a fast, boxy car."
e1197a4adc50d16abecf71e2e014ff6f,1,1,1,5,1,2,A fast luxurious european car
e1197a4adc50d16abecf71e2e014ff6f,2,3,1,5,1,2,"Racing looking car, large racing spoked rims and racing tires, two door, large engine, unique design on rear lights, special markings on side of doors."
e1197a4adc50d16abecf71e2e014ff6f,2,2,1,5,1,2,A two seat luxury sports car.
e1197a4adc50d16abecf71e2e014ff6f,3,1,1,1,1,2,This is a two door luxury sports car.
e1197a4adc50d16abecf71e2e014ff6f,2,2,2,2,5,3,the car wheelis nice type
e1197a4adc50d16abecf71e2e014ff6f,2,4,1,5,1,2,A two door car with a really long car.
e1197a4adc50d16abecf71e2e014ff6f,1,2,2,5,2,3,It is a full-size 2-door somewhat sporty car with a long front and two vents in the hood.
e1197a4adc50d16abecf71e2e014ff6f,3,2,1,5,2,2,This is a two seater car with exhaust vents on the hood.
e1197a4adc50d16abecf71e2e014ff6f,2,1,1,5,2,3,"A nice coup, quick and nimble."
e1197a4adc50d16abecf71e2e014ff6f,2,1,1,5,2,2,Very curvy and slightly long two door sports car.
e128a506f2e29a6796cceb824e3c56b0,2,1,2,5,2,3,A sporty looking sedan possibly a bmw.
e128a506f2e29a6796cceb824e3c56b0,1,2,1,5,1,2,2 door sports coupe with stylized body panels
e128a506f2e29a6796cceb824e3c56b0,3,2,2,5,2,3,Basic shaped car with tinted windows and large sunroof.
e128a506f2e29a6796cceb824e3c56b0,2,1,1,5,1,4,BMW style two door sports sedan.
e128a506f2e29a6796cceb824e3c56b0,4,3,2,4,3,3,the car is ordinary model
e128a506f2e29a6796cceb824e3c56b0,4,2,2,5,3,3,this is a two door car with a sunroof looks like it might be fast
e128a506f2e29a6796cceb824e3c56b0,3,1,2,4,2,3,This car has a sporty design with a curvy frame and two doors.
e128a506f2e29a6796cceb824e3c56b0,3,2,2,5,3,2,This isa car with two seats and a curved hood.
e128a506f2e29a6796cceb824e3c56b0,1,2,1,4,2,2,This is a low sport car with a moon roof.
e128a506f2e29a6796cceb824e3c56b0,2,1,2,5,2,2,Slightly luxury sedan wiht large sun roof and wide profile.
e13ea26b1b229e74bbc8d784a25de148,3,4,1,1,3,3,four door cop car with lights
e13ea26b1b229e74bbc8d784a25de148,3,2,2,1,5,3,"A modern, basic 4 door sedan police car."
e13ea26b1b229e74bbc8d784a25de148,4,4,2,1,4,3,memphis police vehicle
e13ea26b1b229e74bbc8d784a25de148,3,3,3,1,3,3,A 2 door police car.
e13ea26b1b229e74bbc8d784a25de148,1,2,1,1,4,4,"Four door emergency sedan, very similar to a Dodge Charger."
e13ea26b1b229e74bbc8d784a25de148,3,2,1,1,3,3,A modern muscle car-inspired police cruiser with rounded corners.
e13ea26b1b229e74bbc8d784a25de148,3,2,1,1,2,3,"A fast and sporty police car with four doors and lights on the roof,"
e13ea26b1b229e74bbc8d784a25de148,3,2,2,1,3,3,"This is a police car with a round, circular hood."
e13ea26b1b229e74bbc8d784a25de148,4,4,3,1,3,3,"This is a short, emergency car."
e13ea26b1b229e74bbc8d784a25de148,3,3,3,1,3,3,Four door Memphis Police car.
e14a04dd31112dbcafe1d4530f4c6e24,3,5,2,5,4,2,boxy sports racing car
e14a04dd31112dbcafe1d4530f4c6e24,4,4,1,5,1,2,A compact car with a duck spoiler
