dc35836a8c5bbdc919fb4103277a6b93,1,3,5,3,3,2,A three-cushion couch with simple wooden arms.
dc35836a8c5bbdc919fb4103277a6b93,1,3,5,3,4,2,three seat bench sofa with short legs
dc35836a8c5bbdc919fb4103277a6b93,1,3,5,3,4,1,Full size couch with 3 large cushions.
dc35836a8c5bbdc919fb4103277a6b93,1,3,5,3,3,2,A straight couch that seats three people and has gaps in the side arms.
dc35836a8c5bbdc919fb4103277a6b93,1,3,5,3,4,2,"This is a framed couch that has three removable seating cushions, three removable back cushions and armrests are made of the frame."
dc35836a8c5bbdc919fb4103277a6b93,1,3,5,2,4,1,A three seater bench with cushions.
dca3a1737e2e3c5c6d0fc9460109eda7,5,5,1,2,5,5,This couch is shaped like a U and is modern with sleek modern accents.
dca3a1737e2e3c5c6d0fc9460109eda7,5,5,1,3,5,1,"A ""C"" shaped Pit style couch with an additional uncushioned seat/ottoman/table."
dca3a1737e2e3c5c6d0fc9460109eda7,2,5,1,2,5,4,U shaped sectional with missing cushion..
dca3a1737e2e3c5c6d0fc9460109eda7,4,5,1,2,5,4,This is a u-shaped couch with several cushions on the seats.
dca3a1737e2e3c5c6d0fc9460109eda7,5,5,1,3,5,3,This is a U shaped couch with no arms.
dca3a1737e2e3c5c6d0fc9460109eda7,1,5,1,2,5,2,The back of the couch is detailed while the cushions are simple and straight.
dca3a1737e2e3c5c6d0fc9460109eda7,5,5,1,1,1,2,A three sided outdoor sectional
dca3a1737e2e3c5c6d0fc9460109eda7,2,5,5,2,5,4,modern entertainment sofa
dca3a1737e2e3c5c6d0fc9460109eda7,5,5,1,3,5,3,"It is a u-shaped couch with individual seat cushions and no arms, a wooden frame, and a platform on one end."
dca3a1737e2e3c5c6d0fc9460109eda7,1,3,5,5,5,5,This looks like it was made out of pallet wood.
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,2,2,2,Two separated theatre seating with rests in between for drinks.
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,5,1,1,A tall backed couch with 2 individual seats divided with a center arm rest equipped with cup holders and the back is equipped with speakers on each side.
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,4,2,4,A dark loveseat that has a divider in the middle and circular indentations above the arms
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,4,3,3,straight two seat arm sofa
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,2,1,4,A 2 seater theatre couch with a high back and side arms which contains two cup holders
dcb434ec43228c7e98621bfaa41dc79c,5,1,5,5,2,3,An short movie theater style seat
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,4,3,3,This has a low seating area with a thick divider (containing cup holders) and a very high back.
dcb434ec43228c7e98621bfaa41dc79c,2,2,5,2,2,2,Double theatrical seats with rest in the middle with drink holders
dcb434ec43228c7e98621bfaa41dc79c,2,2,5,4,2,4,This sofa seats two with a console in the center to fit cups. Has a very high back and is deep seated.
dcb434ec43228c7e98621bfaa41dc79c,1,2,5,2,1,4,couch with cup holders and built in speakers
dcd9a34a9892fb11490ad276cd2af3a4,1,3,5,1,4,3,A plush three seat couch with arms on both ends
dcd9a34a9892fb11490ad276cd2af3a4,3,3,5,2,3,4,Decorative couch with with round arms and corved back.
dcd9a34a9892fb11490ad276cd2af3a4,1,3,5,1,4,4,A straight couch with curvy back and circular arm rests.
dcd9a34a9892fb11490ad276cd2af3a4,2,3,5,4,3,5,This is an ornate couch that can seat three people.
dcd9a34a9892fb11490ad276cd2af3a4,3,3,5,2,5,3,Sofa with over sized cushions with a wavy back and round arm rest
dcd9a34a9892fb11490ad276cd2af3a4,1,3,5,5,4,5,Decorative sofa with armrest.
dcd9a34a9892fb11490ad276cd2af3a4,4,3,5,1,4,4,three seat sofa with plush cushions and armrests and a curved ornate back
dcd9a34a9892fb11490ad276cd2af3a4,2,3,5,2,4,4,This couch has a very classic look to it. The back features an elegant design which would please those looking for more traditional looks.
dcd9a34a9892fb11490ad276cd2af3a4,2,4,5,3,4,4,styled full sofa for living room
dcd9a34a9892fb11490ad276cd2af3a4,4,3,5,2,2,4,"A couch with three seats, a curved back, and fat arms."
dcfdd81e4410dab49f2349486c570dd4,1,3,5,5,4,1,Rectangle shaped 3 person couch
dcfdd81e4410dab49f2349486c570dd4,1,3,5,5,3,1,A very boxy style of couch that is very geometric all ove4r.
dcfdd81e4410dab49f2349486c570dd4,1,3,5,1,1,4,Slightly ornate three seat sofa.
dcfdd81e4410dab49f2349486c570dd4,1,3,5,3,3,2,"A medium size, very rectangular couch with wrap-around arms and back"
dcfdd81e4410dab49f2349486c570dd4,1,4,5,3,3,1,"blocky couch, minor comfort. yard sale option."
dcfdd81e4410dab49f2349486c570dd4,1,3,5,5,4,3,I could not sit or sleep on this couch for a long period of time.
dcfdd81e4410dab49f2349486c570dd4,1,3,5,5,4,5,This couch is boxy with no cushions and no throw pillows.
dcfdd81e4410dab49f2349486c570dd4,4,3,5,4,4,4,a cube base with rectangle sofa
dcfdd81e4410dab49f2349486c570dd4,1,2,2,1,1,4,a fancy couch which can seat two people
dcfdd81e4410dab49f2349486c570dd4,1,3,5,5,3,3,It is a rectangular couch with arms and back connected and no cushioning.
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,4,5,4,2,4,2,A sectional with multiple parts with a long and short end.
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,4,5,4,2,5,4,"large, sectional couch with an extension"
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,4,4,2,5,5,2,This is an L-shaped couch that can seat 4 people.
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,2,4,4,2,5,5,"it looks like a couch from the future, has different shades, can fit maybe 4 people has various material in back L shaped design"
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,1,5,2,1,4,2,Sectional sofa with extended ottoman and an extra seat cushion on the opposite end
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,5,4,5,4,5,4,L shaped couch with straight back
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,1,5,2,2,5,4,large boxy sectional with a chaise on the right side.
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,1,4,5,1,5,2,this is an L-shaped sectional with a chaise and one armrest
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,1,4,5,4,3,2,"long couch with three segments, one that is square and shorter than the rest, a longer seating region, and elongated sectional portion"
dd1e9b6cfe8c2ff65ff61a3a2a0e2484,2,5,5,2,5,4,This sectional looks like it was designed by someone who got the idea from a motorcycle with a side car.
dd7dc4e40e7d015c19fb4103277a6b93,2,3,5,2,3,2,This unit seats three with individual armrests between each seat.
dd7dc4e40e7d015c19fb4103277a6b93,3,3,5,2,2,2,multisectioned simple couch
dd7dc4e40e7d015c19fb4103277a6b93,1,3,5,4,4,2,This couch does not look comfortable sitting in for a long period time.
dd7dc4e40e7d015c19fb4103277a6b93,2,3,5,4,4,1,three person couch divided by armrests for each cushion with narrow short legs
dd7dc4e40e7d015c19fb4103277a6b93,1,3,5,3,4,3,this is long and has separate compartments
dd7dc4e40e7d015c19fb4103277a6b93,1,3,5,3,3,2,This is a long couch with arms.
dd7dc4e40e7d015c19fb4103277a6b93,1,3,5,3,4,5,Sofa with Connected chairs   and legs.
dd7dc4e40e7d015c19fb4103277a6b93,1,3,5,3,3,1,This is a couch that seats three with armrests between each individual seat.
dd7dc4e40e7d015c19fb4103277a6b93,5,3,5,2,3,4,a couch with three seated areas connected
dd7dc4e40e7d015c19fb4103277a6b93,2,3,5,5,2,4,Three chairs fixed together to look like one piece
dd8de6dddffe302f84633b41c8a09fa0,1,4,5,4,5,1,A long couch with a simple design. Comfortably seats at least four people. Includes seven pillows.
dd8de6dddffe302f84633b41c8a09fa0,1,5,5,4,5,4,large flat cushion low to ground with rolled arms and back supports going all around the outside. 7 throw pillows.
dd8de6dddffe302f84633b41c8a09fa0,1,5,5,2,5,2,"The couch is large, both wide and long and has seven pillows."
dd8de6dddffe302f84633b41c8a09fa0,3,5,5,1,5,3,This is a couch with seven cushions and circular armrests.
dd8de6dddffe302f84633b41c8a09fa0,1,3,5,2,4,3,rectangle couch with decorative pillows
dd8de6dddffe302f84633b41c8a09fa0,1,4,5,4,5,2,long low couch with wide single seat cushion and round arms and low round back and no legs
dd8de6dddffe302f84633b41c8a09fa0,4,5,2,2,4,4,a long three pillow wide leg rest couch
dd8de6dddffe302f84633b41c8a09fa0,1,5,5,2,5,5,A straight couch with 9 pillows
dd8de6dddffe302f84633b41c8a09fa0,2,5,5,2,5,3,very modern lounge sofa
dd8de6dddffe302f84633b41c8a09fa0,1,5,5,1,4,2,Lounge style couch with removable cushion back and arms and additional throw pillows.
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,3,4,3,a two sitter with back rest and arm rests
dd9a138fd557c44f4a6b6d001599a1e5,1,2,4,2,1,2,A two seater couch with a high back.
dd9a138fd557c44f4a6b6d001599a1e5,1,2,4,2,2,2,simple couch but two different colors on each seat of the couch
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,1,2,4,this is a two tone couch with two pillows and square armrests
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,1,2,5,"Low arms, slightly higher back, pillows, thick arms."
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,2,2,3,low backed couch with high cushions
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,1,2,2,It's a double seat couch with arm rests and pillows.
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,1,2,3,A couch with two seats and two pillows
dd9a138fd557c44f4a6b6d001599a1e5,1,2,5,2,3,2,this is a simple couch with two seats and pillows
dd9a138fd557c44f4a6b6d001599a1e5,1,3,5,2,2,2,This uniquely shaped love seat has high back cushions and wide arms.
dda3a0ecc85a337a593ebeeedbff73b,1,5,5,2,5,2,A very long couch with arms and no design
dda3a0ecc85a337a593ebeeedbff73b,1,5,4,4,5,1,"It's a long, modern, minimalist couch with metal legs"
dda3a0ecc85a337a593ebeeedbff73b,1,3,4,3,3,1,"Long couch, that can fit up to three people."
dda3a0ecc85a337a593ebeeedbff73b,1,5,5,3,5,1,This is a long straight couch.
dda3a0ecc85a337a593ebeeedbff73b,1,3,4,3,5,1,This is a low couch with a low armrest on each end.
dda3a0ecc85a337a593ebeeedbff73b,1,4,5,2,5,4,Long straight short backed sofa with plush seat cushion and plush over stuffed arms with exposed 6 metal feet that will seat 4.
dda3a0ecc85a337a593ebeeedbff73b,1,3,2,4,5,3,"Long three seated sofa with wide, short arms"
dda3a0ecc85a337a593ebeeedbff73b,2,5,4,4,5,3,basic sofa for club or bar
dda3a0ecc85a337a593ebeeedbff73b,2,4,5,2,5,2,this is a long couch with six legs and square armrests
dda3a0ecc85a337a593ebeeedbff73b,1,5,4,3,3,3,modern sofa for office
ddc31f9e7064be80f51f77a6d7299806,4,5,5,1,2,5,"Plush, stuffed, ornate stripped couch with cushions with high arms and a high back"
ddc31f9e7064be80f51f77a6d7299806,1,3,5,2,4,2,This is a low backed three seater couch with several pillows covering the back.
ddc31f9e7064be80f51f77a6d7299806,1,3,5,3,2,4,"This is a striped, flat love seat."
ddc31f9e7064be80f51f77a6d7299806,1,4,5,2,4,2,Basic couch with multiple pillows and curved arms.
ddc31f9e7064be80f51f77a6d7299806,1,2,5,2,1,2,basic love seat with throw pillows
ddc31f9e7064be80f51f77a6d7299806,4,2,5,1,4,4,this is a striped couch with circular armrests and five pillows
ddc31f9e7064be80f51f77a6d7299806,5,2,5,1,2,4,a traditional couch with rounded arms and removable throw pillows at the backrest
ddc31f9e7064be80f51f77a6d7299806,2,3,3,4,3,3,"While the filters were easy and fun to play with, I was disappointed by the lack of options when trying to create my own look. Though I was designing a living room and bedroom, there were no options to customize other spaces like a dining area, children’s bedroom or playroom. And while I wanted to put a TV console under the window in my living room, the only categories available were sofas, coffee tables, lamps, art, curtains and rods, bouquets, and side tables."
ddc31f9e7064be80f51f77a6d7299806,3,3,5,2,3,5,Striped graphic couch with matching pillows
ddc31f9e7064be80f51f77a6d7299806,4,2,5,2,2,4,this is a two cushion striped couch with rounded armrests
de4e483a1587da9fdb24ee630144f57f,4,5,5,5,4,4,C shaped under stuffed couch with hard arms.
de4e483a1587da9fdb24ee630144f57f,3,4,5,2,4,2,slightly straight couch with arms
de4e483a1587da9fdb24ee630144f57f,5,4,5,3,3,4,A U shape modern couch with lounge area
de4e483a1587da9fdb24ee630144f57f,5,3,3,2,4,4,a multipurpose couch with the functionality of a standard piece to full lounge and a reading chair angled
de4e483a1587da9fdb24ee630144f57f,1,5,4,4,5,1,This couch is L shaped and has on low arm and a high back.
de4e483a1587da9fdb24ee630144f57f,1,4,5,4,3,3,modern waiting room sectional
de4e483a1587da9fdb24ee630144f57f,5,5,5,2,4,4,Cee shaped attached bottom cushion no back cushion.
de4e483a1587da9fdb24ee630144f57f,1,5,3,5,5,4,I could not sit or sleep on this couch for a long period of time.
de4e483a1587da9fdb24ee630144f57f,4,4,5,4,4,4,Corner sofa with armrest.
de4e483a1587da9fdb24ee630144f57f,5,3,5,2,2,4,Short couch with two attached ottomans on each side.
de82cd275086d50e41b160b9adc112fd,3,1,5,2,1,2,a chair for one person with curved arms
de82cd275086d50e41b160b9adc112fd,3,1,5,1,1,1,"A unique, and soft chair with high arms."
de82cd275086d50e41b160b9adc112fd,1,1,5,1,2,2,Plain single sofa seat with U shaped ridge
de82cd275086d50e41b160b9adc112fd,2,1,5,2,1,2,A short backed armchair with rolled arms
de82cd275086d50e41b160b9adc112fd,1,1,5,1,1,5,well packed individual chair
de82cd275086d50e41b160b9adc112fd,2,1,4,1,1,4,"appears to be a super soft, sink in chair"
de82cd275086d50e41b160b9adc112fd,4,1,5,1,1,3,This is a luxurious seat with soft cushions.
de82cd275086d50e41b160b9adc112fd,1,1,5,1,1,1,This couch looks comfy but can not stretch out on it.
de82cd275086d50e41b160b9adc112fd,4,1,5,2,1,2,basic waiting room chair
de82cd275086d50e41b160b9adc112fd,1,1,5,2,3,3,"A single seater where the top of the back blends into the arms, and the front is squared away with four buttons along the bottom."
de91f9457052646eb658faecaae06eb0,1,3,5,3,3,1,A couch with 2 regular seats and on seat with a built-in foot rest
de91f9457052646eb658faecaae06eb0,1,3,5,2,3,2,Short L form with arms
de91f9457052646eb658faecaae06eb0,4,4,4,4,4,4,A straight sofa with a leg on the left side.
de91f9457052646eb658faecaae06eb0,2,3,5,4,4,2,L-shaped recliner couch with one recliner seat and two regular seats. Straight back with arm rests.
de91f9457052646eb658faecaae06eb0,5,3,5,4,4,2,"Simplistic, low backed sectional."
de91f9457052646eb658faecaae06eb0,2,3,5,1,5,3,"L-shaped couch with ottoman - like front extension, arm rests, head extension cushion on millke back pillow and stub legs."
de91f9457052646eb658faecaae06eb0,1,3,5,4,4,2,basic trendy modern sectional
de91f9457052646eb658faecaae06eb0,1,3,5,2,4,2,Nice hook couch with a neck support pillow
de91f9457052646eb658faecaae06eb0,1,3,5,2,1,1,A minimalist and sleek sectional couch.
de91f9457052646eb658faecaae06eb0,2,4,4,2,4,2,L shaped sectional type couch with arms
debcadc4067158674ab1b242068f86fb,2,2,1,3,3,2,Bench Couch rounded edges
debcadc4067158674ab1b242068f86fb,4,3,1,4,3,1,Semi rounded couch with a high back and no armrests and low seat
debcadc4067158674ab1b242068f86fb,5,4,3,4,4,4,This is a very circular couch that is shaped like a booth.
debcadc4067158674ab1b242068f86fb,5,2,1,2,3,1,C-shaped love seat that fits two people comfortably
debcadc4067158674ab1b242068f86fb,4,3,4,3,2,4,U-shaped with wide seat and single cushion.
debcadc4067158674ab1b242068f86fb,4,2,1,3,2,2,This is a rounded couch with no armrests and a high back.
debcadc4067158674ab1b242068f86fb,4,3,4,4,2,1,This couch has a curve to it and looks stiff.
debcadc4067158674ab1b242068f86fb,4,2,4,4,2,1,This couch has a curved back and does not have arms or individual seat cushions.
debcadc4067158674ab1b242068f86fb,2,3,2,5,3,2,"A couch with a seat that has a curved lip, a tall back that curves, and no legs."
debcadc4067158674ab1b242068f86fb,1,2,3,4,2,2,A two seater couch with a rounded back.
df7cced6f0e5e65c26e55d59015dabc6,4,3,5,2,4,2,Couch with a slight curve on top of the back rest and one large couch cushion.
df7cced6f0e5e65c26e55d59015dabc6,5,2,5,4,2,1,two seat couch with small arms
df7cced6f0e5e65c26e55d59015dabc6,1,2,5,2,2,1,Basic love seat couch.
df7cced6f0e5e65c26e55d59015dabc6,4,2,5,1,3,4,a couch which is curved at the backrest
df7cced6f0e5e65c26e55d59015dabc6,1,3,5,3,3,2,This is a straight couch with arms.
df7cced6f0e5e65c26e55d59015dabc6,1,2,5,5,2,2,This couch does not look comfortable to sit in for a long period of time.
df7cced6f0e5e65c26e55d59015dabc6,4,2,5,4,2,3,The back is legible and the arms are wrapped make it very comfortable.
df7cced6f0e5e65c26e55d59015dabc6,1,3,5,2,4,4,A straight couch with a rounded back
df7cced6f0e5e65c26e55d59015dabc6,1,3,5,2,4,2,A couch with curved backrest
df7cced6f0e5e65c26e55d59015dabc6,1,2,4,2,3,2,A couch with a rounded tall back.
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,4,5,1,"A long, straight couch."
dfc8656b5e7e6104feec1f13d2353f3,1,4,4,4,4,4,a long couch with a back rest
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,1,4,1,"Simple, four seat couch with arms."
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,4,5,2,Four seat straight couch with pillows for back support.
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,4,4,2,Straight couch with many throw pillows.
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,4,4,4,a four seater couch with arm rest
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,4,5,3,A long couch with separate cushions for each seat
dfc8656b5e7e6104feec1f13d2353f3,1,4,4,3,3,2,A four seated couch with box shaped cushions and simple rests on either side.
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,3,5,2,this is a four person couch with pillows
dfc8656b5e7e6104feec1f13d2353f3,1,4,5,3,5,3,"This couch is resting flat on the floor, four square seat cushions, the back is flat with four square back rest cushions, with four pillows in front of the back cushions, and a solid arm rest on both sides."
dfda3c467eb6066fe6fe3612af521500,2,2,5,3,2,4,Two seated sofa with very high back support and wooden legs.
dfda3c467eb6066fe6fe3612af521500,1,2,5,2,1,4,"Long backing of small couch, almost movie theater seat like, long legs lifted off the ground"
dfda3c467eb6066fe6fe3612af521500,2,3,5,4,5,3,couch has big wide back that looks weird
dfda3c467eb6066fe6fe3612af521500,2,2,5,5,2,5,"This design has an unusually tall back for privacy, with seating for two, square back cushions, and thin arm rests."
dfda3c467eb6066fe6fe3612af521500,4,2,5,4,2,4,this is a rectangular couch with a high back and thin armrests
dfda3c467eb6066fe6fe3612af521500,1,2,5,2,2,4,Two seater supported on legs.
dfda3c467eb6066fe6fe3612af521500,1,2,5,2,1,4,"This is a short, straight couch."
dfda3c467eb6066fe6fe3612af521500,1,2,5,3,1,5,"This is a two-seater couch. It has arms and a slight angle to the back cushions, allowing you to lean back in a more comfortable position. It also has head rest area for those days you want to lie down but you don't want to be uncomfortable doing so."
